224,0.0003475093228111152,-0.0010794399656008924,-0.0009333367701077656,0.0010426836162765914,0.0003425454609181835,0.00040538503804138284,0.0003330115791700229,-0.0015157073744206464,0.0017092827168065116,0.0001449914072499633,0.0011449565983326071,0.0006524261339892943,0.00038594021509318006,-0.0017662986935762376,-0.0013432692288926351,-0.000641363093159944,-0.000625335132418553,-0.0020304413738853333,-0.0021,-0.0005068792253586085,0.0005607135234513913,-0.0010974267928365589,-0.0012,0.00021122567666907458,-0.0008771141536807608,0.00014867234825759895
244,0.000347509322811114,-0.0010794399656008924,-0.0009333367701077656,0.0010426836162765927,0.0003425454609181853,0.00040538503804138235,0.00033301157917004783,-0.00151570737442065,0.001709282716806518,0.00014499140724997273,0.0011449565983326327,0.0006524261339892986,0.00038594021509318153,-0.0017662986935762376,-0.0013432692288926351,-0.000641363093159944,-0.000625335132418553,-0.0020304413738853333,-0.0021,-0.0005068792253586085,0.0005607135234513616,-0.0010974267928365589,-0.0012,0.0002112256766690784,-0.0008771141536807608,0.00014867234825760052
308,0.0008512205217473684,-0.0019266139440941308,-0.0018002119213697753,0.002554042823037587,0.0008390615929560265,0.0009929864925601287,0.0008157084474049961,-0.003712709666704199,0.0041868704823341055,0.00035515496485046444,0.00280455944354764,0.0015981111231304665,0.000945356598198267,-0.0025716245403525897,-0.0020532792366178367,-0.0010880633587264173,-0.000909618195600225,-0.0038963675717044923,-0.00513923260655755,-0.0008552382290118223,0.0013734620243340046,-0.0013220953626399351,-0.0024405391797496768,0.0005173951284133219,-0.0014306587177908318,0.000364171392092476
266,0.0004914523973705736,-0.0011123310792472275,-0.0010393528374012114,0.0014745773114025835,0.00048443243655984033,0.0005733010187812664,0.0004709494916895296,-0.0021435339254945933,0.002417290800037704,0.00020504881456046288,0.0016192131496905369,0.0009226698871343156,0.0005458018864499608,-0.0017662986935762376,-0.0013432692288926351,-0.000641363093159944,-0.000625335132418553,-0.0022495688663853085,-0.002967137328824102,-0.0005068792253586085,0.0007929686694709584,-0.0010974267928365589,-0.0014090459523962995,0.00029871821666683785,-0.0008771141536807608,0.00021025445125575487
18,0.0020850559368667297,-0.004719221094361627,-0.004409600636231257,0.006256101697659567,0.0020552727655091265,0.0024323102282483443,0.0019980694750201507,-0.009094244246523905,0.010255696300839102,0.0008699484434997798,0.0068697395899956935,0.003914556803935793,0.0023156412905590627,-0.006299167933883151,-0.005029486429165085,-0.002665200036698591,-0.0022281004399716496,-0.009544112401003148,-0.012588497555539622,-0.0020948972696005594,0.0033642811407083363,-0.003238459029767745,-0.005978075687657295,0.0012673540600144605,-0.0035043838546519827,0.0008920340895456311
200,0.0033871019023438143,-0.00766621291240448,-0.007163245090680794,0.007654278886288862,0.0033387201613172624,0.0039512045962518776,0.0032457953766102713,-0.014773288065388409,0.016660027117849363,0.0014132014282297722,0.009173235040132316,0.00554473635108256,0.003761679905904562,-0.01019134631686218,-0.00633264847056661,-0.003926170588844785,-0.003619472794663765,-0.011428133381379699,-0.020449582797329058,-0.0034030888100496717,0.005465159399433945,-0.005260765692872635,-0.009711179050883027,0.002058773230836509,-0.005692751456093615,0.0014490788032265585
436,0.0004914523973705759,-0.001112331079247213,-0.0010393528374012017,0.001474577311402576,0.0004844324365598575,0.0005733010187812798,0.00047094949168952185,-0.0021435339254945907,0.002417290800037693,0.0002050488145604518,0.0016192131496905325,0.000922669887134325,0.0005458018864499567,-0.0017662986935762376,-0.0013432692288926351,-0.000641363093159944,-0.000625335132418553,-0.0022495688663853046,-0.00296713732882411,-0.0005068792253586085,0.0007929686694709675,-0.0010974267928365589,-0.0014090459523963,0.00029871821666685195,-0.0008771141536807608,0.0002102544512557733
209,0.0006019038032127098,-0.0013623217845975285,-0.0012729420571734422,0.0018059809996107175,0.0005933061422124093,0.0007021474825159317,0.0005767929746312204,-0.002625282181903381,0.0029605645100082285,0.0002511324840178216,0.001983123000773305,0.001130035212255206,0.0006684680612254445,-0.0018184131511490378,-0.0014518876718819904,-0.0007693769793160673,-0.000643197194399569,-0.002755147931947609,-0.0036339862261918618,-0.000604744751264221,0.0009711843111087756,-0.0010974267928365589,-0.0017257218037524447,0.0003658536038539663,-0.0010116284809135532,0.00025750806086275374
8,0.0009829047947411496,-0.002224662158494457,-0.002078705674802423,0.0029491546228051784,0.0009688648731196836,0.0011466020375625347,0.0009418989833790712,-0.004287067850989184,0.004834581600075422,0.0004100976291209379,0.00323842629938107,0.0018453397742686363,0.001091603772899936,-0.002969456241254413,-0.0023709226399655442,-0.0012563873461121364,-0.001050336620179148,-0.004499137732770622,-0.005934274657648185,-0.0009875440434825077,0.0015859373389419036,-0.0015266242270290515,-0.002818091904792605,0.0005974364333336619,-0.0016519823916700555,0.0004205089025115108
27,0.0009194232464346931,-0.0020809808996018206,-0.0019444511107633703,0.0027586815447893627,0.000906290102323498,0.001072547995883962,0.0008810658221887672,-0.004010184773063709,0.004522336988970886,0.0003836112058246793,0.003029270421150566,0.001726157299374987,0.0010211018300753211,-0.0027776719699478965,-0.002217795052324179,-0.001175242748557447,-0.0009824999433731083,-0.0042085579829836475,-0.005551005651983728,-0.0009237628662652099,0.0014835085398031828,-0.0014280262039728265,-0.0026360835980437764,0.0005588506109777001,-0.0015452880296531705,0.0003933500603215848
157,0.0004914523973705778,-0.0011123310792472416,-0.0010393528374012149,0.001474577311402587,0.00048443243655982597,0.0005733010187812577,0.0004709494916895389,-0.002143533925494595,0.002417290800037696,0.0002050488145604345,0.0016192131496905466,0.0009226698871343178,0.0005458018864499586,-0.0017662986935762376,-0.0013432692288926351,-0.000641363093159944,-0.000625335132418553,-0.002249568866385313,-0.002967137328824105,-0.0005068792253586085,0.0007929686694709494,-0.0010974267928365589,-0.001409045952396301,0.0002987182166668181,-0.0008771141536807608,0.00021025445125574091
158,0.0007770544686205737,-0.0017587498613072447,-0.001643361129373227,0.002331511445019762,0.0007659549359970528,0.0009064685021218752,0.0007446365283187193,-0.003389224723202294,0.003822072347544897,0.0003242106427642773,0.0025602007851586303,0.0014588691858974602,0.0008629885561992392,-0.0023475612836416147,-0.0018743789245876388,-0.0009932614092821594,-0.0008303640074123159,-0.003556880685590293,-0.004691456044796079,-0.0007807221167842608,0.0012537935543407404,-0.0012069024221514507,-0.0022278972687067573,0.0004723149716254325,-0.001306006753042434,0.00033244147707850723
105,0.00155410893724115,-0.00351749972261451,-0.0032867222587464485,0.0046630228900395206,0.0015319098719941096,0.00181293700424375,0.0014892730566374536,-0.0067784494464046075,0.007644144695089785,0.0006484212855285349,0.005120401570317288,0.002917738371794914,0.0017259771123984903,-0.004695122567283235,-0.0037487578491752814,-0.0019865228185643197,-0.0016607280148246346,-0.007113761371180606,-0.009382912089592164,-0.001561444233568503,0.002507587108681477,-0.0024138048443029087,-0.004455794537413513,0.0009446299432508588,-0.002612013506084866,0.0006648829541570175
404,0.00034750932281112215,-0.0010794399656008924,-0.0009333367701077656,0.0010426836162766011,0.0003425454609181824,0.00040538503804139216,0.00033301157917001503,-0.0015157073744206453,0.0017092827168065099,0.00014499140724995083,0.0011449565983326169,0.0006524261339892987,0.0003859402150931771,-0.0017662986935762376,-0.0013432692288926351,-0.000641363093159944,-0.000625335132418553,-0.0020304413738853333,-0.0021,-0.0005068792253586085,0.0005607135234513979,-0.0010974267928365589,-0.0012,0.0002112256766690789,-0.0008771141536807608,0.00014867234825759908
361,0.0008512205217473608,-0.0019266139440941477,-0.0018002119213697551,0.0025540428230375924,0.0008390615929560128,0.0009929864925601283,0.0008157084474050137,-0.003712709666704214,0.004186870482334099,0.00035515496485048363,0.00280455944354768,0.0015981111231304706,0.000945356598198292,-0.0025716245403525928,-0.0020532792366178576,-0.0010880633587264236,-0.0009096181956002256,-0.003896367571704521,-0.0051392326065575426,-0.0008552382290118411,0.0013734620243339914,-0.001322095362639951,-0.0024405391797496768,0.0005173951284133204,-0.0014306587177908333,0.0003641713920924632
303,0.0008512205217473635,-0.0019266139440941336,-0.0018002119213697601,0.002554042823037588,0.0008390615929560196,0.000992986492560149,0.0008157084474049751,-0.003712709666704191,0.004186870482334116,0.00035515496485048086,0.002804559443547641,0.0015981111231304788,0.0009453565981982807,-0.0025716245403525893,-0.0020532792366178593,-0.0010880633587264153,-0.0009096181956002364,-0.003896367571704496,-0.00513923260655755,-0.0008552382290118372,0.0013734620243340224,-0.0013220953626399466,-0.0024405391797496768,0.0005173951284133094,-0.0014306587177908279,0.00036417139209247117
88,0.0024325652596778385,-0.005505757943421887,-0.0051445340756031644,0.007298785313936152,0.002397818226427314,0.002837695266289722,0.002331081054190157,-0.010609951620944538,0.0119649790176456,0.0010149398507497047,0.008014696188328285,0.004566982937925097,0.002701581505652241,-0.00734902925619702,-0.005867734167359271,-0.0031094000428150102,-0.00259945051330026,-0.011134797801170352,-0.014686580481462869,-0.002444046814533949,0.003924994664159739,-0.0037782022013956814,-0.00697442163560018,0.0014785797366835374,-0.004088447830427318,0.0010407064378032264
375,0.000491452397370576,-0.0011123310792472332,-0.0010393528374012145,0.0014745773114025835,0.0004844324365598407,0.0005733010187812649,0.0004709494916895296,-0.0021435339254945967,0.002417290800037709,0.00020504881456046028,0.0016192131496905436,0.0009226698871343149,0.0005458018864499598,-0.0017662986935762376,-0.0013432692288926351,-0.000641363093159944,-0.000625335132418553,-0.0022495688663853133,-0.0029671373288241115,-0.0005068792253586085,0.0007929686694709608,-0.0010974267928365589,-0.0014090459523963018,0.00029871821666683823,-0.0008771141536807608,0.00021025445125575544
75,0.001203807606425424,-0.0027246435691950428,-0.002545884114346876,0.0036119619992214342,0.001186612284424793,0.0014042949650318619,0.0011535859492624488,-0.0052505643638067825,0.005921129020016493,0.0005022649680356757,0.003966246001546632,0.002260070424510422,0.0013369361224508966,-0.0036368263022980977,-0.00290377534376403,-0.0015387539586321282,-0.0012863943887991586,-0.005510295863895215,-0.007267972452383736,-0.0012094895025284776,0.0019423686222175523,-0.0018697251925959813,-0.0034514436075048977,0.0007317072077079094,-0.002023256961827098,0.0005150161217254813
2,0.0018713949753535887,-0.004235630559073829,-0.003957737693291713,0.005615023115348429,0.0018446637609802574,0.0021830652401993392,0.001793322236514676,-0.008162334010644328,0.009204769131989705,0.0007808026236594088,0.006165779979037211,0.003513422256013998,0.002078351663977708,-0.005653676245296285,-0.004514102219383406,-0.002392090240267149,-0.0019997813460160487,-0.008566103036203056,-0.011298522335131777,-0.0018802278418025144,0.003019534733374854,-0.0029066059327420343,-0.005365487134593085,0.0011374850803614752,-0.0031452807674603764,0.0008006250976308512
180,0.0017024410434947359,-0.0038532278881882507,-0.0036004238427395406,0.005108085646075164,0.0016781231859120413,0.001985972985120292,0.001631416894809997,-0.007425419333408403,0.008373740964668237,0.0007103099297009577,0.005609118887095282,0.003196222246260934,0.0018907131963965414,-0.005143249080705171,-0.004106558473235685,-0.002176126717452841,-0.0018192363912004374,-0.007792735143408986,-0.010278465213115128,-0.001710476458023674,0.002746924048668003,-0.002644190725279873,-0.0048810783594993475,0.0010347902568266527,-0.0028613174355816666,0.0007283427841849409
393,0.0004914523973705716,-0.0011123310792472358,-0.0010393528374012255,0.0014745773114025846,0.0004844324365598179,0.0005733010187812584,0.00047094949168952245,-0.0021435339254945946,0.0024172908000377,0.00020504881456044936,0.001619213149690542,0.0009226698871343203,0.0005458018864499688,-0.0017662986935762376,-0.0013432692288926351,-0.000641363093159944,-0.000625335132418553,-0.002249568866385318,-0.002967137328824101,-0.0005068792253586085,0.0007929686694709669,-0.0010974267928365589,-0.0014090459523963092,0.0002987182166668197,-0.0008771141536807608,0.0002102544512557327
106,0.0008512205217473691,-0.0019266139440941121,-0.0018002119213697695,0.002554042823037577,0.0008390615929560162,0.0009929864925601302,0.000815708447404984,-0.003712709666704194,0.004186870482334123,0.00035515496485047897,0.0028045594435476464,0.0015981111231304732,0.0009453565981982741,-0.002571624540352594,-0.0020532792366178484,-0.0010880633587264227,-0.0009096181956002296,-0.0038963675717044884,-0.005139232606557559,-0.0008552382290118378,0.0013734620243340148,-0.0013220953626399367,-0.0024405391797496802,0.0005173951284133178,-0.0014306587177908346,0.00036417139209246537
212,0.0004914523973705722,-0.0011123310792472325,-0.0010393528374012214,0.001474577311402586,0.00048443243655983464,0.0005733010187812537,0.000470949491689529,-0.0021435339254945924,0.002417290800037697,0.00020504881456044825,0.0016192131496905401,0.0009226698871343166,0.0005458018864499623,-0.0017662986935762376,-0.0013432692288926351,-0.000641363093159944,-0.000625335132418553,-0.0022495688663853137,-0.002967137328824102,-0.0005068792253586085,0.0007929686694709586,-0.0010974267928365589,-0.0014090459523963,0.00029871821666683737,-0.0008771141536807608,0.00021025445125574948
298,0.0007770544686205699,-0.001758749861307237,-0.0016433611293732214,0.002331511445019768,0.0007659549359970355,0.0009064685021218477,0.0007446365283187156,-0.0033892247232022808,0.0038220723475448533,0.0003242106427642447,0.002560200785158609,0.0014588691858974858,0.0008629885561992403,-0.002347561283641616,-0.0018743789245876305,-0.0009932614092821642,-0.000830364007412316,-0.003556880685590285,-0.004691456044796057,-0.0007807221167842255,0.0012537935543407432,-0.0012069024221514405,-0.002227897268706757,0.0004723149716254305,-0.001306006753042426,0.00033244147707849037
226,0.0004914523973705674,-0.0011123310792472275,-0.0010393528374012166,0.001474577311402582,0.00048443243655982987,0.0005733010187812514,0.000470949491689525,-0.0021435339254945915,0.002417290800037693,0.0002050488145604499,0.001619213149690535,0.0009226698871343164,0.0005458018864499648,-0.0017662986935762376,-0.0013432692288926351,-0.000641363093159944,-0.000625335132418553,-0.002249568866385313,-0.002967137328824094,-0.0005068792253586085,0.0007929686694709644,-0.0010974267928365589,-0.001409045952396303,0.0002987182166668337,-0.0008771141536807608,0.00021025445125574381
5,0.002736291144107281,-0.006193197342701015,-0.005786871688488739,0.007654278886288862,0.002697205656476811,0.003192004981544491,0.0026221357965218613,-0.01193469180088595,0.013458905571046769,0.0011416634823502242,0.009015397270672772,0.005137208516242783,0.0030388962925414977,-0.008266616318519835,-0.00633264847056661,-0.0034976343457968693,-0.002924013401404348,-0.011428133381379699,-0.01652032147904952,-0.0027492062660133963,0.004415062698721163,-0.004249941983342646,-0.007845235839342027,0.001663192641285767,-0.0045989243441816145,0.0011706472408281915
214,0.0008512205217473497,-0.0019266139440941067,-0.001800211921369787,0.0025540428230375785,0.0008390615929559989,0.0009929864925601233,0.0008157084474049994,-0.003712709666704188,0.004186870482334086,0.0003551549648504609,0.0028045594435476395,0.0015981111231304814,0.0009453565981982703,-0.002571624540352589,-0.0020532792366178424,-0.0010880633587264275,-0.0009096181956002152,-0.003896367571704477,-0.005139232606557543,-0.0008552382290118191,0.0013734620243339886,-0.0013220953626399345,-0.002440539179749675,0.000517395128413326,-0.0014306587177908294,0.0003641713920924509
13,0.0013458978198992904,-0.00304624411758888,-0.002846384971258201,0.004038296281202551,0.0013266728654550855,0.0015700495011359606,0.001289748300219752,-0.005870309418854967,0.006620023496151795,0.0005615493056222753,0.004434397837472522,0.0025268355515710482,0.0014947400256875901,-0.004066095417148895,-0.0032465195300221085,-0.0017203792260741748,-0.0014382326496146086,-0.006160698063902832,-0.008125840231062954,-0.001352250372863048,0.0021716341383205147,-0.0020904163149442624,-0.0038588312634440353,0.0008180735280307242,-0.002262070051297561,0.0005758055288432457
125,0.0010989209682258463,-0.0024872479066824988,-0.002324063597036411,0.003297255106375048,0.001083223858653647,0.0012819400495647788,0.0010530750773867458,-0.004793087569482889,0.005405226550269142,0.00045850308806291766,0.0036206706727696025,0.002063152588424381,0.0012204501203497279,-0.0033199530058279554,-0.002650772096178131,-0.0014046837559886492,-0.0011743120409889634,-0.005030188905304702,-0.006634720765827828,-0.0011041078060009145,0.0017731318489646473,-0.0017068177738675109,-0.0031507225329790675,0.000667954238584558,-0.001846972462703462,0.0004701432455797711
381,0.000851220521747365,-0.0019266139440941208,-0.001800211921369779,0.0025540428230375807,0.0008390615929560301,0.0009929864925601502,0.0008157084474049832,-0.0037127096667042008,0.004186870482334118,0.00035515496485047284,0.0028045594435476408,0.001598111123130466,0.0009453565981982717,-0.0025716245403525893,-0.0020532792366178463,-0.0010880633587264184,-0.0009096181956002217,-0.0038963675717044884,-0.005139232606557559,-0.0008552382290118322,0.0013734620243340176,-0.0013220953626399386,-0.0024405391797496755,0.0005173951284133242,-0.0014306587177908322,0.00036417139209247887
400,0.000491452397370572,-0.0011123310792472327,-0.0010393528374012119,0.0014745773114025838,0.00048443243655983264,0.0005733010187812615,0.00047094949168952684,-0.0021435339254945933,0.0024172908000377052,0.0002050488145604572,0.0016192131496905386,0.0009226698871343152,0.0005458018864499628,-0.0017662986935762376,-0.0013432692288926351,-0.000641363093159944,-0.000625335132418553,-0.002249568866385314,-0.0029671373288241085,-0.0005068792253586085,0.0007929686694709621,-0.0010974267928365589,-0.0014090459523963036,0.0002987182166668336,-0.0008771141536807608,0.0002102544512557477
259,0.0003475093228111213,-0.0010794399656008924,-0.0009333367701077656,0.0010426836162765872,0.00034254546091818506,0.00040538503804138235,0.0003330115791700247,-0.0015157073744206482,0.0017092827168065099,0.00014499140724995757,0.001144956598332612,0.0006524261339892944,0.00038594021509317855,-0.0017662986935762376,-0.0013432692288926351,-0.000641363093159944,-0.000625335132418553,-0.0020304413738853333,-0.0021,-0.0005068792253586085,0.0005607135234513897,-0.0010974267928365589,-0.0012,0.00021122567666907618,-0.0008771141536807608,0.00014867234825760058
202,0.0009829047947411578,-0.0022246621584944603,-0.0020787056748024103,0.002949154622805161,0.0009688648731196721,0.0011466020375625347,0.0009418989833790539,-0.004287067850989197,0.0048345816000753905,0.00041009762912090847,0.0032384262993811,0.0018453397742686265,0.0010916037728999203,-0.002969456241254425,-0.002370922639965564,-0.001256387346112135,-0.0010503366201791335,-0.004499137732770625,-0.005934274657648215,-0.0009875440434824812,0.0015859373389419285,-0.0015266242270290554,-0.002818091904792606,0.0005974364333336725,-0.0016519823916700432,0.00042050890251150134
395,0.00034750932281111976,-0.0010794399656008924,-0.0009333367701077656,0.0010426836162765977,0.0003425454609181835,0.0004053850380413867,0.0003330115791700208,-0.0015157073744206464,0.0017092827168065205,0.000144991407249965,0.0011449565983326065,0.0006524261339892957,0.00038594021509318137,-0.0017662986935762376,-0.0013432692288926351,-0.000641363093159944,-0.000625335132418553,-0.0020304413738853333,-0.0021,-0.0005068792253586085,0.0005607135234513941,-0.0010974267928365589,-0.0012,0.00021122567666907025,-0.0008771141536807608,0.0001486723482575986
364,0.0003475093228111211,-0.0010794399656008924,-0.0009333367701077656,0.0010426836162765922,0.0003425454609181865,0.0004053850380413948,0.00033301157917002284,-0.00151570737442065,0.0017092827168065175,0.00014499140724996693,0.0011449565983326128,0.000652426133989295,0.00038594021509317996,-0.0017662986935762376,-0.0013432692288926351,-0.000641363093159944,-0.000625335132418553,-0.0020304413738853333,-0.0021,-0.0005068792253586085,0.0005607135234513923,-0.0010974267928365589,-0.0012,0.0002112256766690698,-0.0008771141536807608,0.00014867234825760142
254,0.00034750932281111407,-0.0010794399656008924,-0.0009333367701077656,0.001042683616276593,0.0003425454609181727,0.00040538503804138197,0.00033301157917002387,-0.0015157073744206473,0.0017092827168065105,0.00014499140724995348,0.0011449565983326039,0.0006524261339892955,0.00038594021509317947,-0.0017662986935762376,-0.0013432692288926351,-0.000641363093159944,-0.000625335132418553,-0.0020304413738853333,-0.0021,-0.0005068792253586085,0.0005607135234513893,-0.0010974267928365589,-0.0012,0.00021122567666905976,-0.0008771141536807608,0.00014867234825758773
175,0.000491452397370573,-0.0011123310792472347,-0.00103935283740121,0.0014745773114025866,0.000484432436559829,0.0005733010187812603,0.00047094949168952766,-0.002143533925494592,0.002417290800037697,0.0002050488145604548,0.0016192131496905449,0.0009226698871343127,0.0005458018864499616,-0.0017662986935762376,-0.0013432692288926351,-0.000641363093159944,-0.000625335132418553,-0.002249568866385312,-0.0029671373288241024,-0.0005068792253586085,0.0007929686694709601,-0.0010974267928365589,-0.0014090459523963047,0.00029871821666683303,-0.0008771141536807608,0.00021025445125574498
191,0.0009194232464346887,-0.002080980899601821,-0.0019444511107633532,0.002758681544789365,0.0009062901023235107,0.0010725479958839674,0.0008810658221887761,-0.00401018477306371,0.004522336988970894,0.00038361120582468733,0.003029270421150569,0.0017261572993749915,0.001021101830075323,-0.0027776719699479147,-0.0022177950523241843,-0.0011752427485574465,-0.0009824999433731064,-0.004208557982983656,-0.005551005651983725,-0.0009237628662652157,0.0014835085398031726,-0.0014280262039728232,-0.0026360835980437803,0.0005588506109777063,-0.0015452880296531815,0.0003933500603215944
386,0.0003475093228111196,-0.0010794399656008924,-0.0009333367701077656,0.0010426836162765946,0.00034254546091818197,0.0004053850380413848,0.00033301157917002284,-0.0015157073744206475,0.0017092827168065097,0.00014499140724995557,0.0011449565983326071,0.0006524261339892981,0.0003859402150931824,-0.0017662986935762376,-0.0013432692288926351,-0.000641363093159944,-0.000625335132418553,-0.0020304413738853333,-0.0021,-0.0005068792253586085,0.0005607135234513926,-0.0010974267928365589,-0.0012,0.00021122567666907258,-0.0008771141536807608,0.0001486723482575972
4,0.0017375466140555939,-0.003932684245301337,-0.0036746671968593604,0.005213418081382956,0.0017127273045909142,0.0020269251902069307,0.0016650578958501245,-0.00757853687210326,0.008546413584032608,0.0007249570362498331,0.005724782991663072,0.003262130669946496,0.0019297010754658933,-0.005249306611569326,-0.0041912386909709306,-0.002221000030582153,-0.0018567503666430739,-0.007953427000835971,-0.010490414629616364,-0.0017457477246671474,0.002803567617256959,-0.0026987158581397827,-0.004981729739714424,0.0010561283833453547,-0.002920319878876661,0.0007433617412879878
406,0.0008512205217473717,-0.0019266139440941288,-0.0018002119213697567,0.0025540428230375863,0.00083906159295603,0.0009929864925601424,0.0008157084474050111,-0.0037127096667042094,0.004186870482334122,0.000355154964850482,0.002804559443547665,0.0015981111231304665,0.0009453565981982676,-0.0025716245403525954,-0.002053279236617835,-0.001088063358726414,-0.0009096181956002227,-0.003896367571704493,-0.005139232606557562,-0.0008552382290118385,0.00137346202433399,-0.0013220953626399304,-0.002440539179749672,0.0005173951284133211,-0.0014306587177908329,0.0003641713920924801
235,0.0006019038032127081,-0.0013623217845975212,-0.0012729420571734186,0.001805980999610715,0.0005933061422123872,0.0007021474825159082,0.0005767929746312424,-0.002625282181903387,0.0029605645100082355,0.00025113248401783817,0.001983123000773314,0.0011300352122552047,0.0006684680612254525,-0.0018184131511490465,-0.0014518876718820097,-0.0007693769793160642,-0.0006431971943995874,-0.0027551479319476106,-0.003633986226191851,-0.0006047447512642352,0.0009711843111087569,-0.0010974267928365589,-0.0017257218037524506,0.0003658536038539472,-0.0010116284809135474,0.0002575080608627292
86,0.0010989209682258484,-0.002487247906682523,-0.0023240635970363703,0.0032972551063750553,0.0010832238586536464,0.0012819400495648087,0.0010530750773867508,-0.004793087569482896,0.005405226550269185,0.00045850308806295837,0.0036206706727695756,0.0020631525884243847,0.0012204501203497394,-0.0033199530058279515,-0.0026507720961781644,-0.0014046837559886474,-0.0011743120409889699,-0.005030188905304711,-0.006634720765827868,-0.0011041078060009524,0.00177313184896465,-0.0017068177738675163,-0.0031507225329790675,0.0006679542385845466,-0.0018469724627034462,0.0004701432455797753
220,0.0004914523973705637,-0.0011123310792472338,-0.0010393528374011893,0.0014745773114025887,0.0004844324365598324,0.0005733010187812619,0.0004709494916895296,-0.0021435339254945963,0.002417290800037712,0.00020504881456047364,0.001619213149690534,0.0009226698871343203,0.0005458018864499607,-0.0017662986935762376,-0.0013432692288926351,-0.000641363093159944,-0.000625335132418553,-0.0022495688663853085,-0.002967137328824109,-0.0005068792253586085,0.0007929686694709631,-0.0010974267928365589,-0.0014090459523963018,0.0002987182166668313,-0.0008771141536807608,0.00021025445125574728
221,0.0006019038032127084,-0.0013623217845975082,-0.0012729420571734238,0.0018059809996107316,0.0005933061422124017,0.0007021474825158902,0.0005767929746312817,-0.002625282181903429,0.0029605645100082303,0.0002511324840178478,0.001983123000773364,0.001130035212255198,0.0006684680612254557,-0.001818413151149085,-0.001451887671882067,-0.00076937697931607,-0.0006431971943995563,-0.002755147931947604,-0.0036339862261918674,-0.0006047447512642491,0.0009711843111087359,-0.0010974267928365589,-0.0017257218037524513,0.0003658536038539821,-0.0010116284809135645,0.00025750806086274083
275,0.0006950186456222425,-0.001573073698120549,-0.0014698668787437516,0.0020853672325531892,0.0006850909218363769,0.0008107700760827741,0.0006660231583400461,-0.0030314147488412955,0.003418565433613035,0.00028998281449992203,0.0022899131966652273,0.0013048522679785849,0.0007718804301863535,-0.002099722644627732,-0.0016764954763883685,-0.0008884000122328574,-0.0007427001466572187,-0.0031813708003343914,-0.00419616585184654,-0.0006982990898668478,0.0011214270469027798,-0.0010974267928365589,-0.0019926918958857666,0.0004224513533381514,-0.0011681279515506663,0.00029734469651520603
427,0.00034750932281111933,-0.0010794399656008924,-0.0009333367701077656,0.0010426836162765944,0.0003425454609181813,0.0004053850380413853,0.00033301157917002214,-0.0015157073744206456,0.0017092827168065199,0.00014499140724996386,0.001144956598332612,0.0006524261339892947,0.0003859402150931815,-0.0017662986935762376,-0.0013432692288926351,-0.000641363093159944,-0.000625335132418553,-0.0020304413738853333,-0.0021,-0.0005068792253586085,0.0005607135234513893,-0.0010974267928365589,-0.0012,0.0002112256766690692,-0.0008771141536807608,0.00014867234825759667
80,0.0034854545809410997,-0.00847126111814768,-0.007690627688058501,0.007654278886288862,0.0035726404925769117,0.004366130480398738,0.003586644473029356,-0.01632466802128864,0.018409538263979414,0.0014471575964150607,0.009173235040132316,0.00554473635108256,0.0041567033279553646,-0.01019134631686218,-0.00633264847056661,-0.003926170588844785,-0.003693792313991421,-0.011428133381379699,-0.022597044670263564,-0.0037604556836050326,0.006039069466749677,-0.005447361656241073,-0.010730974269186152,0.0021263957956421248,-0.006006583252918286,0.0016012501952617632
239,0.00034750932281111825,-0.0010794399656008924,-0.0009333367701077656,0.0010426836162765961,0.0003425454609181676,0.00040538503804137763,0.00033301157917001205,-0.0015157073744206369,0.0017092827168064882,0.00014499140724993464,0.0011449565983325993,0.0006524261339892957,0.0003859402150931814,-0.0017662986935762376,-0.0013432692288926351,-0.000641363093159944,-0.000625335132418553,-0.0020304413738853333,-0.0021,-0.0005068792253586085,0.0005607135234513925,-0.0010974267928365589,-0.0012,0.0002112256766690701,-0.0008771141536807608,0.00014867234825758312
240,0.00034750932281111776,-0.0010794399656008924,-0.0009333367701077656,0.001042683616276601,0.000342545460918165,0.0004053850380413778,0.0003330115791700119,-0.0015157073744206378,0.0017092827168064884,0.00014499140724993456,0.0011449565983325989,0.000652426133989297,0.0003859402150931832,-0.0017662986935762376,-0.0013432692288926351,-0.000641363093159944,-0.000625335132418553,-0.0020304413738853333,-0.0021,-0.0005068792253586085,0.0005607135234513939,-0.0010974267928365589,-0.0012,0.0002112256766690685,-0.0008771141536807608,0.00014867234825758114
249,0.0004914523973705763,-0.0011123310792472284,-0.0010393528374012093,0.0014745773114025788,0.00048443243655983264,0.0005733010187812628,0.00047094949168951513,-0.002143533925494593,0.002417290800037695,0.0002050488145604505,0.0016192131496905375,0.0009226698871343213,0.0005458018864499599,-0.0017662986935762376,-0.0013432692288926351,-0.000641363093159944,-0.000625335132418553,-0.002249568866385305,-0.0029671373288241124,-0.0005068792253586085,0.0007929686694709753,-0.0010974267928365589,-0.0014090459523963055,0.000298718216666837,-0.0008771141536807608,0.00021025445125574807
